iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
GBR,Europe,United Kingdom,2021-01-27,3715054.0,25308.0,127168.0,1232.0,55216.953,0.025308,0.127168,0.001232,5324.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-01-28,3743734.0,28680.0,128392.0,1224.0,55643.224,0.02868,0.128392,0.001224,5332.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-01-29,3772813.0,29079.0,129552.0,1160.0,56075.426,0.029079,0.129552,0.00116,5353.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-01-30,3796088.0,23275.0,130577.0,1025.0,56421.363,0.023275,0.130577,0.001025,5598.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-01-31,3817176.0,21088.0,131572.0,995.0,56734.795,0.021088,0.131572,0.000995,5812.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-01,3835783.0,18607.0,132578.0,1006.0,57011.351,0.018607,0.132578,0.001006,5963.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-02,3852623.0,16840.0,133541.0,963.0,57261.645,0.01684,0.133541,0.000963,6098.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-03,3871825.0,19202.0,134516.0,975.0,57547.044,0.019202,0.134516,0.000975,6431.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-04,3892459.0,20634.0,135342.0,826.0,57853.728,0.020634,0.135342,0.000826,6576.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-05,3911573.0,19114.0,136216.0,874.0,58137.82,0.019114,0.136216,0.000874,6594.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-06,3929835.0,18262.0,137003.0,787.0,58409.249,0.018262,0.137003,0.000787,6472.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-07,3945680.0,15845.0,137756.0,753.0,58644.753,0.015845,0.137756,0.000753,6382.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-08,3959784.0,14104.0,138537.0,781.0,58854.382,0.014104,0.138537,0.000781,6389.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-09,3972148.0,12364.0,139260.0,723.0,59038.148,0.012364,0.13926,0.000723,6470.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-10,3985161.0,13013.0,139972.0,712.0,59231.561,0.013013,0.139972,0.000712,6435.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-11,3998655.0,13494.0,140648.0,676.0,59432.122,0.013494,0.140648,0.000676,6487.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-12,4013799.0,15144.0,141284.0,636.0,59657.208,0.015144,0.141284,0.000636,6595.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-13,4027106.0,13307.0,141870.0,586.0,59854.99,0.013307,0.14187,0.000586,6503.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-14,4038078.0,10972.0,142475.0,605.0,60018.067,0.010972,0.142475,0.000605,6419.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-15,4047843.0,9765.0,143090.0,615.0,60163.205,0.009765,0.14309,0.000615,6262.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-16,4058468.0,10625.0,143657.0,567.0,60321.125,0.010625,0.143657,0.000567,6183.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-17,4071185.0,12717.0,144163.0,506.0,60510.138,0.012717,0.144163,0.000506,6271.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-18,4083242.0,12057.0,144684.0,521.0,60689.341,0.012057,0.144684,0.000521,6185.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-19,4095269.0,12027.0,145153.0,469.0,60868.099,0.012027,0.145153,0.000469,5842.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-20,4105675.0,10406.0,145605.0,452.0,61022.764,0.010406,0.145605,0.000452,5496.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-21,4115509.0,9834.0,146016.0,411.0,61168.927,0.009834,0.146016,0.000411,5308.0,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-22,4126150.0,10641.0,146395.0,379.0,61327.084,0.010641,0.146395,0.000379,5156.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-23,4134639.0,8489.0,146775.0,380.0,61453.256,0.008489,0.146775,0.00038,5105.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-24,4144577.0,9938.0,147141.0,366.0,61600.965,0.009938,0.147141,0.000366,5070.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-25,4154562.0,9985.0,147496.0,355.0,61749.372,0.009985,0.147496,0.000355,5181.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-26,4163085.0,8523.0,147800.0,304.0,61876.05,0.008523,0.1478,0.000304,5499.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-27,4170519.0,7434.0,148108.0,308.0,61986.542,0.007434,0.148108,0.000308,5689.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-02-28,4176554.0,6035.0,148389.0,281.0,62076.24,0.006035,0.148389,0.000281,5805.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-01,4182009.0,5455.0,148686.0,297.0,62157.318,0.005455,0.148686,0.000297,5848.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-02,4188400.0,6391.0,148930.0,244.0,62252.308,0.006391,0.14893,0.000244,5686.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-03,4194785.0,6385.0,149148.0,218.0,62347.208,0.006385,0.149148,0.000218,5404.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-04,4201358.0,6573.0,149381.0,233.0,62444.903,0.006573,0.149381,0.000233,5246.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-05,4207304.0,5946.0,149603.0,222.0,62533.278,0.005946,0.149603,0.000222,5155.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-06,4213343.0,6039.0,149813.0,210.0,62623.036,0.006039,0.149813,0.00021,5184.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-07,4218520.0,5177.0,150010.0,197.0,62699.982,0.005177,0.15001,0.000197,5139.0,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-08,4223232.0,4712.0,150207.0,197.0,62770.017,0.004712,0.150207,0.000197,5187.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-09,4228998.0,5766.0,150392.0,185.0,62855.717,0.005766,0.150392,0.000185,5217.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-10,4234924.0,5926.0,150554.0,162.0,62943.795,0.005926,0.150554,0.000162,5203.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-11,4241677.0,6753.0,150727.0,173.0,63044.165,0.006753,0.150727,0.000173,5008.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-12,4248286.0,6609.0,150862.0,135.0,63142.395,0.006609,0.150862,0.000135,4930.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-13,4253820.0,5534.0,150997.0,135.0,63224.647,0.005534,0.150997,0.000135,5175.0,80.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-14,4258438.0,4618.0,151134.0,137.0,63293.284,0.004618,0.151134,0.000137,5383.0,80.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-15,4263527.0,5089.0,151272.0,138.0,63368.922,0.005089,0.151272,0.000138,5776.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-16,4268821.0,5294.0,151386.0,114.0,63447.607,0.005294,0.151386,0.000114,6282.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-17,4274579.0,5758.0,151513.0,127.0,63533.189,0.005758,0.151513,0.000127,6791.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-18,4280882.0,6303.0,151613.0,100.0,63626.87,0.006303,0.151613,0.0001,7439.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-19,4285684.0,4802.0,151717.0,104.0,63698.242,0.004802,0.151717,0.000104,8038.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-20,4291271.0,5587.0,151817.0,100.0,63781.282,0.005587,0.151817,0.0001,8631.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-21,4296583.0,5312.0,151944.0,127.0,63860.235,0.005312,0.151944,0.000127,8921.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-22,4301925.0,5342.0,152052.0,108.0,63939.633,0.005342,0.152052,0.000108,8862.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-23,4307304.0,5379.0,152146.0,94.0,64019.581,0.005379,0.152146,9.4e-05,8790.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-24,4312908.0,5604.0,152216.0,70.0,64102.874,0.005604,0.152216,7e-05,8786.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-25,4319128.0,6220.0,152295.0,79.0,64195.322,0.00622,0.152295,7.9e-05,8573.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-26,4325315.0,6187.0,152370.0,75.0,64287.279,0.006187,0.15237,7.5e-05,8476.0,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-27,4329180.0,3865.0,152435.0,65.0,64344.725,0.003865,0.152435,6.5e-05,8093.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-28,4333042.0,3862.0,152484.0,49.0,64402.126,0.003862,0.152484,4.9e-05,8138.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-29,4337696.0,4654.0,152555.0,71.0,64471.298,0.004654,0.152555,7.1e-05,8123.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-30,4341736.0,4040.0,152611.0,56.0,64531.345,0.00404,0.152611,5.6e-05,8142.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-03-31,4345788.0,4052.0,152685.0,74.0,64591.57,0.004052,0.152685,7.4e-05,8241.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-01,4350266.0,4478.0,152748.0,63.0,64658.127,0.004478,0.152748,6.3e-05,8361.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-02,4353668.0,3402.0,152798.0,50.0,64708.691,0.003402,0.152798,5e-05,7640.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-03,4357091.0,3423.0,152840.0,42.0,64759.567,0.003423,0.15284,4.2e-05,6843.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-04,4359388.0,2297.0,152893.0,53.0,64793.707,0.002297,0.152893,5.3e-05,6112.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-05,4362150.0,2762.0,152938.0,45.0,64834.759,0.002762,0.152938,4.5e-05,5478.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-06,4364529.0,2379.0,152983.0,45.0,64870.118,0.002379,0.152983,4.5e-05,4988.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-07,4367291.0,2762.0,153028.0,45.0,64911.17,0.002762,0.153028,4.5e-05,4736.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-08,4370321.0,3030.0,153090.0,62.0,64956.205,0.00303,0.15309,6.2e-05,4586.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-10,4368045.0,2584.0,153171.0,43.0,64922.376,0.002584,0.153171,4.3e-05,5650.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-11,4369775.0,1730.0,153212.0,41.0,64948.089,0.00173,0.153212,4.1e-05,5995.0,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-12,4373343.0,3568.0,153249.0,37.0,65001.121,0.003568,0.153249,3.7e-05,6325.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-13,4375814.0,2471.0,153296.0,47.0,65037.847,0.002471,0.153296,4.7e-05,6572.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-14,4378305.0,2491.0,153331.0,35.0,65074.871,0.002491,0.153331,3.5e-05,6474.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-15,4380976.0,2671.0,153374.0,43.0,65114.57,0.002671,0.153374,4.3e-05,6478.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-16,4383732.0,2756.0,153406.0,32.0,65155.533,0.002756,0.153406,3.2e-05,6643.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-17,4385938.0,2206.0,153449.0,43.0,65188.321,0.002206,0.153449,4.3e-05,6755.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-18,4387820.0,1882.0,153480.0,31.0,65216.293,0.001882,0.15348,3.1e-05,6851.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-19,4390783.0,2963.0,153503.0,23.0,65260.332,0.002963,0.153503,2.3e-05,7089.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-20,4393307.0,2524.0,153538.0,35.0,65297.846,0.002524,0.153538,3.5e-05,7235.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-21,4395703.0,2396.0,153574.0,36.0,65333.458,0.002396,0.153574,3.6e-05,7389.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-22,4398431.0,2728.0,153607.0,33.0,65374.004,0.002728,0.153607,3.3e-05,7420.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-23,4401109.0,2678.0,153636.0,29.0,65413.808,0.002678,0.153636,2.9e-05,7347.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-24,4403170.0,2061.0,153660.0,24.0,65444.44,0.002061,0.15366,2.4e-05,7469.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-25,4404882.0,1712.0,153687.0,27.0,65469.886,0.001712,0.153687,2.7e-05,7545.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-26,4406946.0,2064.0,153708.0,21.0,65500.563,0.002064,0.153708,2.1e-05,7592.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-27,4409631.0,2685.0,153733.0,25.0,65540.47,0.002685,0.153733,2.5e-05,7672.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-28,4411797.0,2166.0,153754.0,21.0,65572.664,0.002166,0.153754,2.1e-05,7804.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-29,4414242.0,2445.0,153771.0,17.0,65609.004,0.002445,0.153771,1.7e-05,7914.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-04-30,4416623.0,2381.0,153787.0,16.0,65644.393,0.002381,0.153787,1.6e-05,7843.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-01,4418530.0,1907.0,153803.0,16.0,65672.736,0.001907,0.153803,1.6e-05,7460.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-02,4420201.0,1671.0,153822.0,19.0,65697.572,0.001671,0.153822,1.9e-05,7296.0,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-03,4421850.0,1649.0,153839.0,17.0,65722.082,0.001649,0.153839,1.7e-05,6883.0,59.72,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-04,4423796.0,1946.0,153854.0,15.0,65751.005,0.001946,0.153854,1.5e-05,6648.0,59.72,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-05,4425940.0,2144.0,153876.0,22.0,65782.871,0.002144,0.153876,2.2e-05,6534.0,59.72,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-06,4428553.0,2613.0,153893.0,17.0,65821.708,0.002613,0.153893,1.7e-05,6522.0,59.72,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-05-07,4431043.0,2490.0,153910.0,17.0,65858.717,0.00249,0.15391,1.7e-05,6589.0,59.72,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
