iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
FRA,Europe,France,2021-01-21,3028439.0,22587.0,72010.0,346.0,44917.668,0.022587,0.07201,0.000346,1293.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-22,3051731.0,23292.0,72659.0,649.0,45263.134,0.023292,0.072659,0.000649,1403.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-23,3075824.0,24093.0,72889.0,230.0,45620.48,0.024093,0.072889,0.00023,1441.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-24,3094260.0,18436.0,73061.0,172.0,45893.922,0.018436,0.073061,0.000172,1439.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-25,3098500.0,4240.0,73506.0,445.0,45956.809,0.00424,0.073506,0.000445,1425.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-26,3120586.0,22086.0,74118.0,612.0,46284.388,0.022086,0.074118,0.000612,1368.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-27,3147502.0,26916.0,74468.0,350.0,46683.605,0.026916,0.074468,0.00035,1317.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-28,3171272.0,23770.0,74812.0,344.0,47036.16,0.02377,0.074812,0.000344,1279.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-29,3194477.0,23205.0,75633.0,821.0,47380.336,0.023205,0.075633,0.000821,1256.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-30,3218522.0,24045.0,75874.0,241.0,47736.97,0.024045,0.075874,0.000241,1246.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-01-31,3237858.0,19336.0,76069.0,195.0,48023.761,0.019336,0.076069,0.000195,1240.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-01,3242205.0,4347.0,76524.0,455.0,48088.235,0.004347,0.076524,0.000455,1231.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-02,3265542.0,23337.0,77250.0,726.0,48434.369,0.023337,0.07725,0.000726,1243.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-03,3291904.0,26362.0,77607.0,357.0,48825.369,0.026362,0.077607,0.000357,1239.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-04,3291904.0,0.0,77607.0,0.0,48825.369,0.0,0.077607,0.0,1230.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-05,3337491.0,45587.0,78615.0,1008.0,49501.513,0.045587,0.078615,0.001008,1240.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-06,3358077.0,20586.0,78806.0,191.0,49806.843,0.020586,0.078806,0.000191,1241.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-07,3377792.0,19715.0,78977.0,171.0,50099.255,0.019715,0.078977,0.000171,1249.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-08,3382109.0,4317.0,79435.0,458.0,50163.285,0.004317,0.079435,0.000458,1290.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-09,3401113.0,19004.0,80159.0,724.0,50445.151,0.019004,0.080159,0.000724,1361.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-10,3426500.0,25387.0,80455.0,296.0,50821.69,0.025387,0.080455,0.000296,1447.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-11,3447563.0,21063.0,80815.0,360.0,51134.096,0.021063,0.080815,0.00036,1564.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-12,3468264.0,20701.0,81460.0,645.0,51441.132,0.020701,0.08146,0.000645,1647.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-13,3489495.0,21231.0,81659.0,199.0,51756.029,0.021231,0.081659,0.000199,1663.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-14,3506170.0,16675.0,81826.0,167.0,52003.352,0.016675,0.081826,0.000167,1667.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-15,3510546.0,4376.0,82238.0,412.0,52068.257,0.004376,0.082238,0.000412,1708.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-16,3530136.0,19590.0,82824.0,586.0,52358.815,0.01959,0.082824,0.000586,1725.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-17,3555154.0,25018.0,83134.0,310.0,52729.88,0.025018,0.083134,0.00031,1733.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-18,3577655.0,22501.0,83405.0,271.0,53063.614,0.022501,0.083405,0.000271,1735.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-19,3601771.0,24116.0,83976.0,571.0,53421.302,0.024116,0.083976,0.000571,1740.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-20,3624142.0,22371.0,84133.0,157.0,53753.107,0.022371,0.084133,0.000157,1751.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-21,3646188.0,22046.0,84292.0,159.0,54080.093,0.022046,0.084292,0.000159,1745.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-22,3650834.0,4646.0,84625.0,333.0,54149.002,0.004646,0.084625,0.000333,1736.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-23,3671019.0,20185.0,85056.0,431.0,54448.385,0.020185,0.085056,0.000431,1711.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-24,3702538.0,31519.0,85333.0,277.0,54915.873,0.031519,0.085333,0.000277,1681.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-25,3727941.0,25403.0,85594.0,261.0,55292.649,0.025403,0.085594,0.000261,1681.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-26,3753148.0,25207.0,86133.0,539.0,55666.518,0.025207,0.086133,0.000539,1738.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-27,3777258.0,24110.0,86318.0,185.0,56024.117,0.02411,0.086318,0.000185,1796.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-02-28,3797210.0,19952.0,86440.0,122.0,56320.044,0.019952,0.08644,0.000122,1798.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-01,3801913.0,4703.0,86815.0,375.0,56389.799,0.004703,0.086815,0.000375,1817.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-02,3824770.0,22857.0,87232.0,417.0,56728.813,0.022857,0.087232,0.000417,1879.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-03,3851558.0,26788.0,87554.0,322.0,57126.131,0.026788,0.087554,0.000322,1962.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-04,3876837.0,25279.0,87847.0,293.0,57501.068,0.025279,0.087847,0.000293,2054.0,60.19,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-05,3900344.0,23507.0,88286.0,439.0,57849.723,0.023507,0.088286,0.000439,2222.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-06,3923736.0,23392.0,88456.0,170.0,58196.672,0.023392,0.088456,0.00017,2540.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-07,3945561.0,21825.0,88586.0,130.0,58520.379,0.021825,0.088586,0.00013,2783.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-08,3951063.0,5502.0,88945.0,359.0,58601.985,0.005502,0.088945,0.000359,2861.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-09,3974190.0,23127.0,89313.0,368.0,58945.003,0.023127,0.089313,0.000368,2988.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-10,4003817.0,29627.0,89644.0,331.0,59384.429,0.029627,0.089644,0.000331,3102.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-11,4031850.0,28033.0,89909.0,265.0,59800.214,0.028033,0.089909,0.000265,3252.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-12,4056888.0,25038.0,90132.0,223.0,60171.576,0.025038,0.090132,0.000223,3430.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-13,4086647.0,29759.0,90301.0,169.0,60612.96,0.029759,0.090301,0.000169,3475.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-14,4113075.0,26428.0,90442.0,141.0,61004.939,0.026428,0.090442,0.000141,3350.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-15,4119519.0,6444.0,90775.0,333.0,61100.516,0.006444,0.090775,0.000333,3420.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-16,4149521.0,30002.0,91183.0,408.0,61545.504,0.030002,0.091183,0.000408,3319.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-17,4187989.0,38468.0,91424.0,241.0,62116.06,0.038468,0.091424,0.000241,3218.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-18,4223020.0,35031.0,91692.0,268.0,62635.638,0.035031,0.091692,0.000268,3019.0,62.04,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-19,4258108.0,35088.0,91977.0,285.0,63156.062,0.035088,0.091977,0.000285,2848.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-20,4293435.0,35327.0,92153.0,176.0,63680.03,0.035327,0.092153,0.000176,2703.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-21,4324088.0,30653.0,92291.0,138.0,64134.674,0.030653,0.092291,0.000138,2673.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-22,4339880.0,15792.0,92634.0,343.0,64368.9,0.015792,0.092634,0.000343,2701.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-23,4354558.0,14678.0,92921.0,287.0,64586.604,0.014678,0.092921,0.000287,2938.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-24,4419931.0,65373.0,93166.0,245.0,65556.213,0.065373,0.093166,0.000245,3174.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-25,4465572.0,45641.0,93391.0,225.0,66233.158,0.045641,0.093391,0.000225,3542.0,70.37,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-26,4507441.0,41869.0,94288.0,897.0,66854.157,0.041869,0.094288,0.000897,3824.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-27,4550060.0,42619.0,94478.0,190.0,67486.28,0.042619,0.094478,0.00019,3895.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-28,4587179.0,37119.0,94609.0,131.0,68036.828,0.037119,0.094609,0.000131,3920.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-29,4596273.0,9094.0,94969.0,360.0,68171.71,0.009094,0.094969,0.00036,4031.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-30,4626975.0,30702.0,95350.0,381.0,68627.08,0.030702,0.09535,0.000381,4163.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-03-31,4686013.0,59038.0,95653.0,303.0,69502.729,0.059038,0.095653,0.000303,4239.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-01,4736672.0,50659.0,95961.0,308.0,70254.101,0.050659,0.095961,0.000308,4282.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-02,4783349.0,46677.0,96293.0,332.0,70946.412,0.046677,0.096293,0.000332,4229.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-03,4783514.0,165.0,96479.0,186.0,70948.859,0.000165,0.096479,0.000186,4211.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-04,4864143.0,80629.0,96664.0,185.0,72144.745,0.080629,0.096664,0.000185,4214.0,68.52,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-05,4874936.0,10793.0,96861.0,197.0,72304.826,0.010793,0.096861,0.000197,3830.0,71.3,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-06,4882981.0,8045.0,97287.0,426.0,72424.149,0.008045,0.097287,0.000426,3774.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-07,4883903.0,922.0,97708.0,421.0,72437.824,0.000922,0.097708,0.000421,3856.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-08,4980931.0,97028.0,98051.0,343.0,73876.939,0.097028,0.098051,0.000343,3968.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-09,4981084.0,153.0,98381.0,330.0,73879.209,0.000153,0.098381,0.00033,4287.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-10,4982487.0,1403.0,98588.0,207.0,73900.018,0.001403,0.098588,0.000207,4481.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-11,5100387.0,117900.0,98764.0,176.0,75648.705,0.1179,0.098764,0.000176,4533.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-12,5108923.0,8536.0,99149.0,385.0,75775.311,0.008536,0.099149,0.000385,5121.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-13,5148036.0,39113.0,99494.0,345.0,76355.433,0.039113,0.099494,0.000345,5383.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-14,5191541.0,43505.0,99791.0,297.0,77000.697,0.043505,0.099791,0.000297,5507.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-15,5229586.0,38045.0,100087.0,296.0,77564.979,0.038045,0.100087,0.000296,5564.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-16,5266028.0,36442.0,100418.0,331.0,78105.485,0.036442,0.100418,0.000331,5478.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-17,5301889.0,35861.0,100607.0,189.0,78637.374,0.035861,0.100607,0.000189,5443.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-18,5331266.0,29377.0,100747.0,140.0,79073.092,0.029377,0.100747,0.00014,5436.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-19,5337962.0,6696.0,101194.0,447.0,79172.407,0.006696,0.101194,0.000447,5418.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-20,5382025.0,44063.0,101582.0,388.0,79825.947,0.044063,0.101582,0.000388,5361.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-21,5416946.0,34921.0,101895.0,313.0,80343.894,0.034921,0.101895,0.000313,5338.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-22,5450346.0,33400.0,102178.0,283.0,80839.281,0.0334,0.102178,0.000283,5319.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-23,5482686.0,32340.0,102510.0,332.0,81318.946,0.03234,0.10251,0.000332,5312.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-24,5515319.0,32633.0,102727.0,217.0,81802.957,0.032633,0.102727,0.000217,5362.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-25,5539824.0,24505.0,102872.0,145.0,82166.415,0.024505,0.102872,0.000145,5407.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-26,5545776.0,5952.0,103270.0,398.0,82254.694,0.005952,0.10327,0.000398,5480.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-27,5576093.0,30317.0,103617.0,347.0,82704.355,0.030317,0.103617,0.000347,5579.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-28,5607632.0,31539.0,103932.0,315.0,83172.14,0.031539,0.103932,0.000315,5708.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-29,5634170.0,26538.0,104238.0,306.0,83565.75,0.026538,0.104238,0.000306,5872.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-04-30,5658469.0,24299.0,104528.0,290.0,83926.152,0.024299,0.104528,0.00029,6032.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-05-01,5684139.0,25670.0,104720.0,192.0,84306.888,0.02567,0.10472,0.000192,5859.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-05-02,5694060.0,9921.0,104834.0,114.0,84454.036,0.009921,0.104834,0.000114,5904.0,75.0,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-05-03,5697820.0,3760.0,105145.0,311.0,84509.804,0.00376,0.105145,0.000311,6066.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-05-04,5722191.0,24371.0,105402.0,257.0,84871.273,0.024371,0.105402,0.000257,6211.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2021-05-05,5748191.0,26000.0,105646.0,244.0,85256.904,0.026,0.105646,0.000244,6357.0,63.89,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
