iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
ESP,Europe,Spain,2021-09-27,4951640.0,5039.0,86298.0,69.0,104273.733,0.005039,0.086298,6.9e-05,1348.0,42.13,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-09-28,4953930.0,2290.0,86358.0,60.0,104321.957,0.00229,0.086358,6e-05,1421.0,42.13,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-09-29,4956691.0,2761.0,86397.0,39.0,104380.099,0.002761,0.086397,3.9e-05,1326.0,42.13,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-09-30,4959091.0,2400.0,86415.0,18.0,104430.64,0.0024,0.086415,1.8e-05,1240.0,42.13,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-01,4961128.0,2037.0,86463.0,48.0,104473.536,0.002037,0.086463,4.8e-05,1203.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-02,4961128.0,0.0,86463.0,0.0,104473.536,0.0,0.086463,0.0,1166.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-03,4961128.0,0.0,86463.0,0.0,104473.536,0.0,0.086463,0.0,1129.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-04,4965399.0,4271.0,86527.0,64.0,104563.476,0.004271,0.086527,6.4e-05,1029.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-05,4967200.0,1801.0,86621.0,94.0,104601.402,0.001801,0.086621,9.4e-05,1697.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-06,4969503.0,2303.0,86678.0,57.0,104649.9,0.002303,0.086678,5.7e-05,1689.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-07,4971310.0,1807.0,86701.0,23.0,104687.953,0.001807,0.086701,2.3e-05,1641.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-08,4973619.0,2309.0,86778.0,77.0,104736.576,0.002309,0.086778,7.7e-05,1674.0,43.98,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-09,4973619.0,0.0,86778.0,0.0,104736.576,0.0,0.086778,0.0,1708.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-10,4973619.0,0.0,86778.0,0.0,104736.576,0.0,0.086778,0.0,1741.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-11,4977448.0,3829.0,86827.0,49.0,104817.209,0.003829,0.086827,4.9e-05,1688.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-12,4977448.0,0.0,86827.0,0.0,104817.209,0.0,0.086827,0.0,819.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-13,4980206.0,2758.0,86869.0,42.0,104875.288,0.002758,0.086869,4.2e-05,821.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-14,4982138.0,1932.0,86917.0,48.0,104915.973,0.001932,0.086917,4.8e-05,848.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-15,4984386.0,2248.0,86974.0,57.0,104963.313,0.002248,0.086974,5.7e-05,791.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-16,4984386.0,0.0,86974.0,0.0,104963.313,0.0,0.086974,0.0,735.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-17,4984386.0,0.0,86974.0,0.0,104963.313,0.0,0.086974,0.0,678.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-18,4988878.0,4492.0,87030.0,56.0,105057.907,0.004492,0.08703,5.6e-05,694.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-19,4990767.0,1889.0,87051.0,21.0,105097.686,0.001889,0.087051,2.1e-05,729.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-20,4993295.0,2528.0,87082.0,31.0,105150.922,0.002528,0.087082,3.1e-05,938.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-21,4995176.0,1881.0,87102.0,20.0,105190.533,0.001881,0.087102,2e-05,882.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-22,4997732.0,2556.0,87132.0,30.0,105244.358,0.002556,0.087132,3e-05,884.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-23,4997732.0,0.0,87132.0,0.0,105244.358,0.0,0.087132,0.0,886.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-24,4997732.0,0.0,87132.0,0.0,105244.358,0.0,0.087132,0.0,889.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-25,5002217.0,4485.0,87186.0,54.0,105338.805,0.004485,0.087186,5.4e-05,884.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-26,5004143.0,1926.0,87238.0,52.0,105379.364,0.001926,0.087238,5.2e-05,875.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-27,5006675.0,2532.0,87289.0,51.0,105432.684,0.002532,0.087289,5.1e-05,1645.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-28,5008887.0,2212.0,87322.0,33.0,105479.265,0.002212,0.087322,3.3e-05,2007.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-29,5011148.0,2261.0,87368.0,46.0,105526.878,0.002261,0.087368,4.6e-05,2110.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-30,5011148.0,0.0,87368.0,0.0,105526.878,0.0,0.087368,0.0,2212.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-10-31,5011148.0,0.0,87368.0,0.0,105526.878,0.0,0.087368,0.0,2319.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-01,5011148.0,0.0,87368.0,0.0,105526.878,0.0,0.087368,0.0,2428.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-02,5016968.0,5820.0,87423.0,55.0,105649.438,0.00582,0.087423,5.5e-05,2522.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-03,5019255.0,2287.0,87462.0,39.0,105697.599,0.002287,0.087462,3.9e-05,1896.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-04,5022546.0,3291.0,87477.0,15.0,105766.902,0.003291,0.087477,1.5e-05,1955.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-05,5025639.0,3093.0,87504.0,27.0,105832.036,0.003093,0.087504,2.7e-05,1994.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-06,5025639.0,0.0,87504.0,0.0,105832.036,0.0,0.087504,0.0,2033.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-07,5025639.0,0.0,87504.0,0.0,105832.036,0.0,0.087504,0.0,2069.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-08,5032056.0,6417.0,87558.0,54.0,105967.168,0.006417,0.087558,5.4e-05,2411.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-09,5032056.0,0.0,87558.0,0.0,105967.168,0.0,0.087558,0.0,2753.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-10,5038517.0,6461.0,87617.0,59.0,106103.226,0.006461,0.087617,5.9e-05,2814.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-11,5042803.0,4286.0,87647.0,30.0,106193.482,0.004286,0.087647,3e-05,3091.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-12,5047156.0,4353.0,87673.0,26.0,106285.15,0.004353,0.087673,2.6e-05,3144.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-13,5047156.0,0.0,87673.0,0.0,106285.15,0.0,0.087673,0.0,3196.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-14,5047156.0,0.0,87673.0,0.0,106285.15,0.0,0.087673,0.0,3249.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-15,5056954.0,9798.0,87716.0,43.0,106491.48,0.009798,0.087716,4.3e-05,3175.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-16,5061045.0,4091.0,87745.0,29.0,106577.63,0.004091,0.087745,2.9e-05,3060.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-17,5067712.0,6667.0,87775.0,30.0,106718.027,0.006667,0.087775,3e-05,3468.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-18,5074027.0,6315.0,87804.0,29.0,106851.011,0.006315,0.087804,2.9e-05,3185.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-19,5080663.0,6636.0,87810.0,6.0,106990.754,0.006636,0.08781,6e-06,3226.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-20,5080663.0,0.0,87810.0,0.0,106990.754,0.0,0.08781,0.0,3268.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-21,5080663.0,0.0,87810.0,0.0,106990.754,0.0,0.08781,0.0,3309.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-22,5096538.0,15875.0,87832.0,22.0,107325.057,0.015875,0.087832,2.2e-05,3422.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-23,5103315.0,6777.0,87866.0,34.0,107467.77,0.006777,0.087866,3.4e-05,3631.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-24,5111842.0,8527.0,87904.0,38.0,107647.335,0.008527,0.087904,3.8e-05,3217.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-25,5121100.0,9258.0,87931.0,27.0,107842.294,0.009258,0.087931,2.7e-05,4033.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-26,5131012.0,9912.0,87955.0,24.0,108051.025,0.009912,0.087955,2.4e-05,3825.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-27,5131012.0,0.0,87955.0,0.0,108051.025,0.0,0.087955,0.0,3617.0,41.2,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-28,5131012.0,0.0,87955.0,0.0,108051.025,0.0,0.087955,0.0,3410.0,39.74,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-29,5153923.0,22911.0,88008.0,53.0,108533.495,0.022911,0.088008,5.3e-05,3941.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-11-30,5164184.0,10261.0,88052.0,44.0,108749.575,0.010261,0.088052,4.4e-05,3914.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-01,5174720.0,10536.0,88080.0,28.0,108971.447,0.010536,0.08808,2.8e-05,3984.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-02,5189220.0,14500.0,88122.0,42.0,109276.794,0.0145,0.088122,4.2e-05,3397.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-03,5202958.0,13738.0,88159.0,37.0,109566.094,0.013738,0.088159,3.7e-05,3588.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-04,5202958.0,0.0,88159.0,0.0,109566.094,0.0,0.088159,0.0,3780.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-05,5202958.0,0.0,88159.0,0.0,109566.094,0.0,0.088159,0.0,3972.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-06,5202958.0,0.0,88159.0,0.0,109566.094,0.0,0.088159,0.0,3173.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-07,5246766.0,43808.0,88237.0,78.0,110488.622,0.043808,0.088237,7.8e-05,2756.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-08,5246766.0,0.0,88237.0,0.0,110488.622,0.0,0.088237,0.0,2265.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-09,5273178.0,26412.0,88321.0,84.0,111044.817,0.026412,0.088321,8.4e-05,2014.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-10,5290273.0,17095.0,88380.0,59.0,111404.811,0.017095,0.08838,5.9e-05,4548.0,42.51,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-12,5290190.0,0.0,88381.0,0.0,111403.063,0.0,0.088381,0.0,9617.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-13,5339992.0,49802.0,88484.0,103.0,112451.814,0.049802,0.088484,0.000103,10703.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-14,5366128.0,26136.0,88542.0,58.0,113002.197,0.026136,0.088542,5.8e-05,12308.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-15,5393268.0,27140.0,88619.0,77.0,113573.723,0.02714,0.088619,7.7e-05,13258.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-16,5422168.0,28900.0,88667.0,48.0,114182.311,0.0289,0.088667,4.8e-05,14090.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-17,5455527.0,33359.0,88708.0,41.0,114884.799,0.033359,0.088708,4.1e-05,12252.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-18,5455527.0,0.0,88708.0,0.0,114884.799,0.0,0.088708,0.0,10415.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-19,5455527.0,0.0,88708.0,0.0,114884.799,0.0,0.088708,0.0,8577.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-20,5535231.0,79704.0,88793.0,85.0,116563.24,0.079704,0.088793,8.5e-05,7210.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-21,5585054.0,49823.0,88887.0,94.0,117612.434,0.049823,0.088887,9.4e-05,5445.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-22,5645095.0,60041.0,88937.0,50.0,118876.803,0.060041,0.088937,5e-05,4335.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-23,5718007.0,72912.0,89019.0,82.0,120412.214,0.072912,0.089019,8.2e-05,2988.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-24,5718007.0,0.0,89019.0,0.0,120412.214,0.0,0.089019,0.0,2011.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-25,5718007.0,0.0,89019.0,0.0,120412.214,0.0,0.089019,0.0,1034.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-26,5718007.0,0.0,89019.0,0.0,120412.214,0.0,0.089019,0.0,57.0,43.44,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-27,5932626.0,214619.0,89139.0,120.0,124931.752,0.214619,0.089139,0.00012,57.0,43.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-28,6032297.0,99671.0,89253.0,114.0,127030.666,0.099671,0.089253,0.000114,57.0,43.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-29,6133057.0,100760.0,89331.0,78.0,129152.513,0.10076,0.089331,7.8e-05,57.0,43.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-30,6294745.0,161688.0,89405.0,74.0,132557.408,0.161688,0.089405,7.4e-05,590.0,43.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2021-12-31,6294745.0,0.0,89405.0,0.0,132557.408,0.0,0.089405,0.0,1123.0,43.43,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-01,6294745.0,0.0,89405.0,0.0,132557.408,0.0,0.089405,0.0,1656.0,38.63,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-02,6294745.0,0.0,89405.0,0.0,132557.408,0.0,0.089405,0.0,2188.0,38.6,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-03,6667511.0,372766.0,89573.0,168.0,140407.272,0.372766,0.089573,0.000168,2950.0,38.6,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-04,6785286.0,117775.0,89689.0,116.0,142887.428,0.117775,0.089689,0.000116,3796.0,38.6,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-05,6922466.0,137180.0,89837.0,148.0,145776.222,0.13718,0.089837,0.000148,4099.0,38.6,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-06,6922466.0,0.0,89837.0,0.0,145776.222,0.0,0.089837,0.0,3870.0,38.59,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-07,7164906.0,242440.0,89934.0,97.0,150881.627,0.24244,0.089934,9.7e-05,3811.0,38.59,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
ESP,Europe,Spain,2022-01-08,7164906.0,0.0,89934.0,0.0,150881.627,0.0,0.089934,0.0,3753.0,38.59,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,47.964,2.97,83.56,0.904,47558632.0,183
